run_id,case_name,cargo_count,total_mass_kg,secured_frac,Time,PosX,PosY,PosZ,VelX,VelY,VelZ,SpeedKmh,AccX,AccY,AccZ,LongAcc,LatAcc,VertAcc,Roll,Pitch,Yaw,RollRate,PitchRate,YawRate,AngVelX,AngVelY,AngVelZ,AngAccX,AngAccY,AngAccZ,SteerAngle,TargetSteer,Throttle,Brake,FL_Grounded,FR_Grounded,RL_Grounded,RR_Grounded,FL_ForwardSlip,FR_ForwardSlip,RL_ForwardSlip,RR_ForwardSlip,FL_SideSlip,FR_SideSlip,RL_SideSlip,RR_SideSlip,MaxForwardSlip,MaxSideSlip,RolloverRisk,IsRollover
20260703_212530,case01_boxes_2layer,6,213.5,1.000,82.528,418.691,-1.419,497.216,10.759,0.000,0.183,38.738,0.380,0.000,0.045,0.381,-0.040,0.000,0.016,0.021,89.134,-0.002,0.001,-0.229,0.000,-0.004,0.000,0.000,-0.007,-0.005,-0.433,-0.015,0.255,0.000,1,1,1,1,0.002,0.006,0.041,0.283,0.003,0.003,0.000,0.000,0.283,0.003,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,82.635,419.845,-1.419,497.236,10.722,0.000,0.186,38.604,-0.373,0.000,0.034,-0.373,-0.039,0.000,0.015,0.021,89.113,-0.002,0.000,-0.219,0.000,-0.003,0.000,0.000,0.009,0.005,-0.421,-0.014,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.002,0.002,0.000,0.000,0.238,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,82.735,420.922,-1.419,497.255,10.722,0.000,0.190,38.605,0.003,0.000,0.034,0.003,-0.034,0.000,0.015,0.021,89.093,-0.002,0.000,-0.200,0.000,-0.003,0.000,0.000,0.001,0.000,-0.404,-0.014,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.002,0.002,0.000,0.000,0.238,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,82.843,422.080,-1.419,497.276,10.760,0.000,0.194,38.742,0.380,0.000,0.043,0.380,-0.037,0.000,0.015,0.021,89.072,-0.003,0.000,-0.209,0.000,-0.004,0.000,0.000,-0.007,-0.005,-0.393,-0.013,0.255,0.000,1,1,1,1,0.002,0.006,0.041,0.283,0.002,0.002,0.000,0.000,0.283,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,82.944,423.156,-1.419,497.295,10.760,0.000,0.198,38.743,0.003,0.000,0.034,0.003,-0.034,0.000,0.015,0.021,89.053,-0.003,0.000,-0.189,0.000,-0.004,0.000,0.000,0.001,0.000,-0.422,-0.013,0.255,0.000,1,1,1,1,0.002,0.006,0.041,0.283,0.003,0.003,0.000,0.000,0.283,0.003,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,83.044,424.233,-1.419,497.315,10.760,0.000,0.201,38.745,0.003,0.000,0.032,0.003,-0.032,0.000,0.014,0.021,89.034,-0.003,0.000,-0.184,0.000,-0.004,0.000,0.000,0.001,0.000,-0.402,-0.014,0.255,0.000,1,1,1,1,0.002,0.006,0.041,0.283,0.003,0.003,0.000,0.000,0.283,0.003,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,83.151,425.390,-1.419,497.337,10.723,0.000,0.203,38.610,-0.374,0.000,0.027,-0.373,-0.033,0.000,0.014,0.021,89.015,-0.004,0.001,-0.194,0.000,-0.003,0.000,0.000,0.009,0.005,-0.390,-0.013,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.002,0.002,0.000,0.000,0.238,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,83.252,426.465,-1.419,497.358,10.723,0.000,0.206,38.611,0.003,0.000,0.029,0.003,-0.029,0.000,0.013,0.021,88.998,-0.004,0.000,-0.174,0.000,-0.003,0.000,0.000,0.001,0.000,-0.372,-0.012,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.002,0.002,0.000,0.000,0.238,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,83.359,427.622,-1.419,497.380,10.724,0.000,0.209,38.613,0.003,0.000,0.029,0.003,-0.029,0.000,0.013,0.020,88.980,-0.004,-0.001,-0.179,0.000,-0.002,0.000,0.000,0.001,0.000,-0.354,-0.012,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.001,0.001,0.000,0.000,0.238,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,83.472,428.828,-1.419,497.404,10.724,0.000,0.213,38.614,0.003,0.000,0.033,0.004,-0.033,0.000,0.013,0.021,88.961,-0.005,0.001,-0.185,0.000,-0.002,0.000,0.000,0.001,0.000,-0.349,-0.012,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.002,0.002,0.000,0.000,0.238,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,83.579,429.985,-1.419,497.427,10.724,0.000,0.215,38.615,0.003,0.000,0.027,0.003,-0.027,0.000,0.012,0.020,88.944,-0.005,-0.001,-0.168,0.000,-0.002,0.000,0.000,0.001,0.000,-0.373,-0.011,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.002,0.002,0.000,0.000,0.238,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,83.679,431.060,-1.419,497.449,10.725,0.000,0.218,38.616,0.003,0.000,0.026,0.003,-0.026,0.000,0.012,0.020,88.929,-0.005,0.000,-0.153,0.000,-0.002,0.000,0.000,0.001,0.000,-0.354,-0.012,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.002,0.002,0.000,0.000,0.238,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,83.779,432.136,-1.419,497.471,10.725,0.000,0.220,38.617,0.003,0.000,0.024,0.003,-0.024,0.000,0.011,0.020,88.914,-0.005,0.000,-0.148,0.000,-0.002,0.000,0.000,0.001,0.000,-0.335,-0.011,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.002,0.002,0.000,0.000,0.238,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,83.880,433.213,-1.419,497.493,10.725,0.000,0.223,38.618,0.002,0.000,0.024,0.003,-0.024,0.000,0.011,0.020,88.900,-0.005,0.000,-0.143,0.000,-0.002,0.000,0.000,0.001,0.000,-0.318,-0.011,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.001,0.001,0.000,0.000,0.238,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,83.987,434.369,-1.419,497.517,10.763,0.000,0.226,38.755,0.379,0.000,0.033,0.380,-0.025,0.000,0.010,0.021,88.885,-0.005,0.001,-0.148,0.000,-0.003,0.000,0.000,-0.007,-0.005,-0.309,-0.010,0.255,0.000,1,1,1,1,0.002,0.006,0.041,0.284,0.002,0.002,-0.001,-0.001,0.284,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,84.087,435.443,-1.419,497.540,10.763,0.000,0.228,38.756,0.002,0.000,0.023,0.003,-0.023,0.000,0.010,0.021,88.872,-0.005,0.000,-0.132,0.000,-0.003,0.000,0.000,0.001,0.000,-0.331,-0.010,0.255,0.000,1,1,1,1,0.002,0.006,0.041,0.284,0.002,0.002,-0.001,-0.001,0.284,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,84.199,436.648,-1.419,497.566,10.726,0.000,0.230,38.622,-0.374,0.000,0.015,-0.374,-0.022,0.000,0.009,0.020,88.858,-0.005,-0.001,-0.140,0.000,-0.002,0.000,0.000,0.009,0.005,-0.319,-0.011,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.002,0.002,0.000,0.000,0.238,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,84.300,437.724,-1.419,497.589,10.726,0.000,0.232,38.623,0.002,0.000,0.021,0.003,-0.020,0.000,0.009,0.020,88.846,-0.004,0.000,-0.122,0.000,-0.002,0.000,0.000,0.001,0.000,-0.302,-0.010,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.002,0.002,0.000,0.000,0.238,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,84.400,438.798,-1.419,497.612,10.726,0.000,0.234,38.624,0.002,0.000,0.019,0.003,-0.019,0.000,0.008,0.020,88.834,-0.004,0.000,-0.117,0.000,-0.002,0.000,0.000,0.001,0.000,-0.288,-0.010,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.001,0.001,0.000,0.000,0.238,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,84.500,439.873,-1.419,497.636,10.726,0.000,0.236,38.625,0.002,0.000,0.020,0.003,-0.020,0.000,0.008,0.020,88.823,-0.004,0.000,-0.112,0.000,-0.002,0.000,0.000,0.001,0.000,-0.307,-0.009,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.002,0.002,0.000,0.000,0.238,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,84.600,440.948,-1.419,497.660,10.727,0.000,0.237,38.626,0.002,0.000,0.018,0.003,-0.018,0.000,0.008,0.020,88.812,-0.004,0.000,-0.109,0.000,-0.001,0.000,0.000,0.001,0.000,-0.291,-0.010,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.002,0.002,0.000,0.000,0.238,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,84.700,442.023,-1.419,497.684,10.727,0.000,0.239,38.627,0.002,0.000,0.016,0.003,-0.016,0.000,0.007,0.020,88.802,-0.004,0.000,-0.104,0.000,-0.001,0.000,0.000,0.001,0.000,-0.274,-0.009,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.001,0.001,0.000,0.000,0.238,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,84.800,443.098,-1.419,497.708,10.727,0.000,0.241,38.628,0.002,0.000,0.017,0.003,-0.017,0.000,0.007,0.020,88.792,-0.003,0.000,-0.100,0.000,-0.001,0.000,0.000,0.001,0.000,-0.259,-0.009,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.001,0.001,0.000,0.000,0.238,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,84.907,444.254,-1.419,497.734,10.765,0.000,0.243,38.764,0.379,0.000,0.024,0.380,-0.016,0.000,0.007,0.021,88.781,-0.004,0.001,-0.103,0.000,-0.002,0.000,0.000,-0.007,-0.005,-0.250,-0.008,0.254,0.000,1,1,1,1,0.002,0.006,0.041,0.284,0.002,0.002,-0.001,-0.001,0.284,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,85.012,445.376,-1.419,497.759,10.728,0.000,0.244,38.630,-0.374,0.000,0.009,-0.374,-0.017,0.000,0.006,0.021,88.772,-0.003,0.000,-0.094,0.000,-0.001,0.000,0.000,0.009,0.005,-0.274,-0.008,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.002,0.002,0.000,0.000,0.238,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,85.120,446.537,-1.419,497.786,10.728,0.000,0.245,38.630,0.002,0.000,0.013,0.002,-0.013,0.000,0.006,0.020,88.763,-0.003,-0.001,-0.091,0.000,-0.001,0.000,0.000,0.001,0.000,-0.258,-0.009,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.002,0.002,0.000,0.000,0.238,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,85.231,447.735,-1.419,497.813,10.728,0.000,0.247,38.632,0.003,0.000,0.015,0.003,-0.015,0.000,0.006,0.021,88.754,-0.003,0.001,-0.092,0.000,-0.001,0.000,0.000,0.001,0.000,-0.251,-0.008,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.001,0.001,0.000,0.000,0.238,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,85.331,448.810,-1.419,497.838,10.728,0.000,0.248,38.633,0.003,0.000,0.012,0.003,-0.012,0.000,0.005,0.021,88.746,-0.003,0.000,-0.076,0.000,-0.001,0.000,0.000,0.001,0.000,-0.237,-0.008,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.001,0.001,0.000,0.000,0.238,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,85.439,449.970,-1.419,497.865,10.729,0.000,0.249,38.634,0.002,0.000,0.011,0.003,-0.010,0.000,0.005,0.020,88.738,-0.003,-0.001,-0.076,0.000,-0.001,0.000,0.000,0.001,0.000,-0.222,-0.007,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.001,0.001,0.000,0.000,0.238,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,85.539,451.046,-1.419,497.890,10.729,0.000,0.250,38.635,0.003,0.000,0.011,0.003,-0.011,0.000,0.005,0.020,88.732,-0.003,0.000,-0.067,0.000,-0.001,0.000,0.000,0.001,0.000,-0.238,-0.007,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.002,0.002,0.000,0.000,0.238,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,85.651,452.251,-1.419,497.918,10.729,0.000,0.251,38.636,0.003,0.000,0.011,0.003,-0.011,0.000,0.005,0.021,88.724,-0.003,0.001,-0.072,0.000,-0.001,0.000,0.000,0.001,0.000,-0.204,-0.007,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.001,0.001,0.000,0.000,0.238,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,85.751,453.327,-1.419,497.943,10.729,0.000,0.252,38.637,0.002,0.000,0.008,0.003,-0.008,0.000,0.004,0.021,88.719,-0.003,0.000,-0.059,0.000,-0.001,0.000,0.000,0.001,0.000,-0.218,-0.007,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.001,0.001,0.000,0.000,0.238,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,85.851,454.402,-1.419,497.969,10.730,0.000,0.253,38.638,0.002,0.000,0.008,0.003,-0.008,0.000,0.004,0.021,88.713,-0.002,0.000,-0.055,0.000,-0.001,0.000,0.000,0.001,0.000,-0.202,-0.007,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.001,0.001,0.000,0.000,0.238,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,85.959,455.560,-1.419,497.996,10.730,0.000,0.254,38.639,0.002,0.000,0.007,0.002,-0.007,0.000,0.004,0.020,88.708,-0.003,-0.001,-0.052,0.000,0.000,0.000,0.000,0.001,0.000,-0.190,-0.006,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.001,0.001,0.000,0.000,0.238,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,86.059,456.637,-1.419,498.021,10.730,0.000,0.254,38.639,0.002,0.000,0.007,0.002,-0.007,0.000,0.003,0.020,88.703,-0.003,0.000,-0.045,0.000,0.000,0.000,0.000,0.001,0.000,-0.205,-0.006,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.001,0.001,0.000,0.000,0.238,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,86.167,457.798,-1.419,498.049,10.768,0.000,0.256,38.776,0.379,0.000,0.015,0.379,-0.006,0.000,0.003,0.021,88.699,-0.003,0.001,-0.046,0.000,-0.001,0.000,0.000,-0.007,-0.005,-0.194,-0.007,0.254,0.000,1,1,1,1,0.002,0.006,0.041,0.284,0.002,0.002,-0.001,-0.001,0.284,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,86.275,458.957,-1.419,498.077,10.731,0.000,0.255,38.641,-0.375,0.000,-0.004,-0.375,-0.005,0.000,0.003,0.021,88.695,-0.003,0.000,-0.039,0.000,0.000,0.000,0.000,0.009,0.005,-0.182,-0.006,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.001,0.001,0.000,0.000,0.238,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,86.376,460.037,-1.419,498.102,10.731,0.000,0.256,38.642,0.002,0.000,0.003,0.002,-0.003,0.000,0.003,0.021,88.692,-0.003,0.000,-0.032,0.000,0.000,0.000,0.000,0.001,0.000,-0.168,-0.006,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.001,0.001,-0.001,-0.001,0.238,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,86.484,461.197,-1.419,498.130,10.769,0.000,0.257,38.778,0.379,0.000,0.012,0.379,-0.003,0.000,0.002,0.021,88.689,-0.003,0.000,-0.029,0.000,-0.001,0.000,0.000,-0.007,-0.005,-0.159,-0.005,0.254,0.000,1,1,1,1,0.002,0.006,0.041,0.284,0.002,0.002,-0.001,-0.001,0.284,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,86.592,462.358,-1.419,498.158,10.731,0.000,0.256,38.643,-0.375,0.000,-0.007,-0.375,-0.001,0.000,0.002,0.021,88.686,-0.003,0.001,-0.025,0.000,0.000,0.000,0.000,0.009,0.005,-0.150,-0.005,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.001,0.001,-0.001,-0.001,0.238,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,86.699,463.517,-1.419,498.185,10.731,0.000,0.256,38.644,0.002,0.000,0.002,0.002,-0.002,0.000,0.001,0.020,88.685,-0.004,-0.001,-0.017,0.000,0.000,0.000,0.000,0.001,0.000,-0.163,-0.005,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.001,0.001,-0.001,-0.001,0.238,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,86.807,464.678,-1.419,498.213,10.769,0.000,0.257,38.781,0.379,0.000,0.009,0.379,-0.001,0.000,0.001,0.021,88.683,-0.004,0.001,-0.016,0.000,-0.001,0.000,0.000,-0.007,-0.005,-0.154,-0.004,0.254,0.000,1,1,1,1,0.002,0.006,0.041,0.284,0.002,0.002,-0.001,-0.001,0.284,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,86.915,465.839,-1.419,498.241,10.732,0.000,0.256,38.646,-0.375,0.000,-0.009,-0.375,0.001,0.000,0.001,0.021,88.682,-0.004,0.000,-0.010,0.000,0.000,0.000,0.000,0.009,0.005,-0.147,-0.005,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.001,0.001,-0.001,-0.001,0.238,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,87.023,466.998,-1.419,498.268,10.770,0.000,0.257,38.782,0.379,0.000,0.008,0.379,0.001,0.000,0.000,0.020,88.681,-0.003,0.000,-0.006,0.000,0.000,0.000,0.000,-0.007,-0.005,-0.137,-0.005,0.254,0.000,1,1,1,1,0.002,0.006,0.041,0.284,0.002,0.002,-0.001,-0.001,0.284,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,87.131,468.159,-1.419,498.296,10.732,0.000,0.256,38.647,-0.375,0.000,-0.010,-0.376,0.001,0.000,0.000,0.021,88.681,-0.003,0.001,-0.004,0.000,0.000,0.000,0.000,0.009,0.005,-0.130,-0.004,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.001,0.001,-0.001,-0.001,0.238,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,87.231,469.235,-1.419,498.322,10.732,0.000,0.256,38.647,0.002,0.000,-0.003,0.002,0.003,0.000,0.000,0.021,88.681,-0.003,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.000,-0.117,-0.004,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.001,0.001,-0.001,-0.001,0.238,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,87.339,470.397,-1.419,498.350,10.732,0.000,0.255,38.648,0.001,0.000,-0.003,0.001,0.003,0.000,-0.001,0.020,88.682,-0.003,-0.001,0.008,0.000,0.001,0.000,0.000,0.001,0.000,-0.125,-0.004,0.249,0.000,1,1,1,1,-0.002,-0.006,0.030,-0.238,0.001,0.001,-0.001,-0.001,0.238,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,87.440,471.476,-1.419,498.375,10.733,0.000,0.255,38.648,0.002,0.000,-0.005,0.001,0.005,0.000,-0.001,0.020,88.683,-0.003,0.000,0.010,0.000,0.001,0.000,0.000,0.001,0.000,-0.110,-0.004,0.249,0.000,1,1,1,1,-0.002,-0.006,0.031,-0.238,0.001,0.001,-0.001,-0.001,0.238,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,87.547,472.634,-1.419,498.403,10.770,0.000,0.255,38.785,0.379,0.000,0.002,0.379,0.007,0.000,-0.001,0.021,88.684,-0.003,0.001,0.015,0.000,0.000,0.000,0.000,-0.007,-0.005,-0.100,-0.003,0.254,0.000,1,1,1,1,0.002,0.006,0.041,0.284,0.001,0.001,-0.001,-0.001,0.284,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,87.648,473.711,-1.419,498.428,10.771,0.000,0.254,38.785,0.001,0.000,-0.006,0.001,0.006,0.000,-0.002,0.021,88.686,-0.003,0.000,0.021,0.000,0.000,0.000,0.000,0.001,0.000,-0.089,-0.003,0.254,0.000,1,1,1,1,0.002,0.006,0.041,0.284,0.001,0.001,-0.001,-0.001,0.284,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,87.755,474.870,-1.419,498.455,10.733,0.000,0.253,38.649,-0.376,0.000,-0.016,-0.376,0.008,0.000,-0.002,0.020,88.689,-0.004,-0.001,0.027,0.000,0.001,0.000,0.000,0.009,0.005,-0.082,-0.003,0.248,0.000,1,1,1,1,-0.002,-0.006,0.030,-0.238,0.001,0.001,-0.001,-0.001,0.238,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,87.856,475.948,-1.419,498.481,10.733,0.000,0.252,38.650,0.001,0.000,-0.008,0.001,0.008,0.000,-0.002,0.020,88.692,-0.003,0.000,0.030,0.000,0.001,0.000,0.000,0.001,0.000,-0.087,-0.002,0.248,0.000,1,1,1,1,-0.002,-0.006,0.030,-0.238,0.001,0.001,-0.001,-0.001,0.238,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,87.963,477.106,-1.419,498.508,10.771,0.000,0.252,38.786,0.378,0.000,-0.001,0.378,0.010,0.000,-0.003,0.020,88.696,-0.004,0.000,0.037,0.000,0.000,0.000,0.000,-0.007,-0.005,-0.079,-0.003,0.254,0.000,1,1,1,1,0.002,0.006,0.041,0.284,0.001,0.001,-0.001,-0.001,0.284,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,88.066,478.206,-1.419,498.534,10.771,0.000,0.251,38.786,0.001,0.000,-0.010,0.001,0.010,0.000,-0.003,0.020,88.700,-0.003,0.000,0.038,0.000,0.000,0.000,0.000,0.001,0.000,-0.068,-0.002,0.254,0.000,1,1,1,1,0.002,0.006,0.041,0.284,0.001,0.001,-0.001,-0.001,0.284,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,88.167,479.299,-1.419,498.559,10.771,0.000,0.250,38.786,0.001,0.000,-0.011,0.000,0.011,0.000,-0.003,0.021,88.704,-0.003,0.000,0.042,0.000,0.000,0.000,0.000,0.001,0.000,-0.058,-0.002,0.254,0.000,1,1,1,1,0.002,0.006,0.041,0.284,0.001,0.001,-0.001,-0.001,0.284,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,88.267,480.375,-1.419,498.584,10.771,0.000,0.249,38.786,0.001,0.000,-0.011,0.000,0.011,0.000,-0.004,0.020,88.709,-0.003,0.000,0.047,0.000,0.000,0.000,0.000,0.001,0.000,-0.061,-0.002,0.253,0.000,1,1,1,1,0.002,0.006,0.041,0.284,0.001,0.001,-0.001,-0.001,0.284,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,88.375,481.536,-1.419,498.611,10.733,0.000,0.247,38.650,-0.377,0.000,-0.022,-0.377,0.013,0.000,-0.004,0.020,88.714,-0.003,-0.001,0.056,0.000,0.001,0.000,0.000,0.009,0.005,-0.055,-0.001,0.248,0.000,1,1,1,1,-0.002,-0.006,0.030,-0.238,0.001,0.001,-0.001,-0.001,0.238,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,88.476,482.614,-1.419,498.635,10.733,0.000,0.245,38.651,0.001,0.000,-0.013,0.000,0.013,0.000,-0.004,0.020,88.720,-0.003,0.000,0.055,0.000,0.001,0.000,0.000,0.001,0.000,-0.043,-0.001,0.248,0.000,1,1,1,1,-0.002,-0.006,0.030,-0.238,0.001,0.001,-0.001,-0.001,0.238,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,88.584,483.775,-1.419,498.662,10.771,0.000,0.245,38.787,0.378,0.000,-0.007,0.378,0.015,0.000,-0.005,0.020,88.726,-0.003,0.000,0.065,0.000,0.001,0.000,0.000,-0.007,-0.005,-0.036,-0.001,0.253,0.000,1,1,1,1,0.002,0.006,0.041,0.284,0.001,0.001,-0.001,-0.001,0.284,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,88.691,484.933,-1.419,498.688,10.734,0.000,0.242,38.651,-0.377,0.000,-0.024,-0.378,0.016,0.000,-0.005,0.021,88.733,-0.003,0.001,0.068,0.000,0.002,0.000,0.000,0.009,0.005,-0.026,-0.001,0.248,0.000,1,1,1,1,-0.002,-0.006,0.030,-0.239,0.001,0.001,-0.001,-0.001,0.239,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,88.792,486.009,-1.333,498.711,10.487,0.012,0.220,37.762,-2.465,0.116,-0.226,-2.468,0.175,0.137,0.159,-0.477,88.791,1.641,-4.978,0.582,-0.003,0.003,0.019,-0.033,0.010,0.192,-0.038,-0.002,0.283,0.000,1,1,1,1,-0.068,-0.080,0.067,0.027,-0.005,-0.002,-0.001,-0.001,0.080,0.005,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,88.899,487.132,-1.200,498.735,10.388,-0.302,0.220,37.423,-0.986,-3.141,0.002,-1.068,-0.035,-3.114,0.257,-1.511,88.869,0.980,-10.340,0.776,-0.004,0.001,0.029,-0.005,-0.019,0.100,-0.209,-0.007,0.300,0.000,1,1,1,1,0.058,0.071,0.047,0.026,-0.001,-0.003,-0.001,-0.001,0.071,0.003,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,89.007,488.240,-1.273,498.759,10.264,-0.827,0.218,37.079,-1.243,-5.241,-0.017,-1.376,-0.030,-5.207,0.251,-1.459,88.854,-0.061,0.519,-0.142,-0.003,-0.002,-0.030,0.011,-0.032,-0.593,-0.184,-0.006,0.317,0.000,0,0,1,1,0.000,0.000,0.037,0.061,0.000,0.000,0.000,0.000,0.061,0.000,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,89.115,489.347,-1.373,498.782,10.242,-0.977,0.219,37.046,-0.225,-1.505,0.012,-0.254,-0.022,-1.500,0.205,-1.131,88.845,-0.461,3.288,-0.096,-0.010,-0.001,-0.076,-0.073,0.019,-0.461,-0.152,-0.005,0.310,0.000,0,0,1,1,0.000,0.000,0.005,-0.286,0.000,0.000,0.001,0.001,0.286,0.001,0.000,0
